691241.288563	2604968.45989	1	0
691241.211586	2604968.39606	1	0
691241.133704	2604968.33333	1	0
691241.054935	2604968.27172	1	0
691240.975293	2604968.21125	1	0
691240.894796	2604968.15192	1	0
691240.81346	2604968.09374	1	0
691240.7313	2604968.03673	1	0
691240.648335	2604967.98091	1	0
691240.564581	2604967.92627	1	0
691240.480054	2604967.87283	1	0
691240.394773	2604967.82061	1	0
691240.308755	2604967.76961	1	0
691240.222017	2604967.71985	1	0
691240.134577	2604967.67133	1	0
691240.046452	2604967.62406	1	0
691239.957662	2604967.57806	1	0
691239.868223	2604967.53333	1	0
691239.778155	2604967.48988	1	0
691239.687475	2604967.44773	1	0
691239.596202	2604967.40687	1	0
691239.504354	2604967.36732	1	0
691239.411951	2604967.32909	1	0
691239.319012	2604967.29218	1	0
691239.225554	2604967.2566	1	0
691239.131598	2604967.22237	1	0
691239.037163	2604967.18947	1	0
691238.942267	2604967.15793	1	0
691238.84693	2604967.12775	1	0
691238.751172	2604967.09894	1	0
691238.655012	2604967.07149	1	0
691238.55847	2604967.04542	1	0
691238.461565	2604967.02073	1	0
691238.364317	2604966.99743	1	0
691238.266747	2604966.97553	1	0
691238.168873	2604966.95501	1	0
691238.070717	2604966.9359	1	0
691237.972297	2604966.91819	1	0
691237.873635	2604966.90189	1	0
691237.774749	2604966.887	1	0
691237.675661	2604966.87353	1	0
691237.576391	2604966.86147	1	0
691237.476959	2604966.85083	1	0
691237.377384	2604966.84161	1	0
691237.277689	2604966.83382	1	0
691237.177892	2604966.82745	1	0
691237.078014	2604966.82251	1	0
691236.978076	2604966.81899	1	0
691236.878097	2604966.8169	1	0
691236.7781	2604966.81624	1	0
691236.678103	2604966.81701	1	0
691236.578127	2604966.81921	1	0
691236.478192	2604966.82284	1	0
691236.37832	2604966.82789	1	0
691236.27853	2604966.83437	1	0
691236.178843	2604966.84227	1	0
691236.079279	2604966.8516	1	0
691235.979859	2604966.86235	1	0
691235.880602	2604966.87452	1	0
691235.781529	2604966.8881	1	0
691235.68266	2604966.9031	1	0
691235.584015	2604966.91951	1	0
691235.419367	2604966.95014	1	0
691235.419367	2604966.95014	1	0
691235.517313	2604966.92998	1	0
691235.61496	2604966.90841	1	0
691235.71229	2604966.88546	1	0
691235.809282	2604966.86111	1	0
691235.905916	2604966.83539	1	0
691236.002172	2604966.80828	1	0
691236.098032	2604966.77981	1	0
691236.193475	2604966.74996	1	0
691236.288482	2604966.71876	1	0
691236.383034	2604966.6862	1	0
691236.47711	2604966.6523	1	0
691236.570693	2604966.61705	1	0
691236.663763	2604966.58047	1	0
691236.756301	2604966.54257	1	0
691236.848288	2604966.50334	1	0
691236.939705	2604966.46281	1	0
691237.030533	2604966.42098	1	0
691237.120755	2604966.37785	1	0
691237.210352	2604966.33344	1	0
691237.299305	2604966.28775	1	0
691237.387596	2604966.2408	1	0
691237.475208	2604966.19259	1	0
691237.562122	2604966.14313	1	0
691237.64832	2604966.09244	1	0
691237.733786	2604966.04052	1	0
691237.818501	2604965.98738	1	0
691237.902448	2604965.93304	1	0
691237.985611	2604965.87751	1	0
691238.067971	2604965.82079	1	0
691238.149514	2604965.7629	1	0
691238.23022	2604965.70386	1	0
691238.310076	2604965.64367	1	0
691238.389063	2604965.58234	1	0
691238.467166	2604965.51989	1	0
691238.544369	2604965.45633	1	0
691238.620656	2604965.39168	1	0
691238.696012	2604965.32594	1	0
691238.77042	2604965.25913	1	0
691238.843867	2604965.19127	1	0
691238.916337	2604965.12236	1	0
691238.987816	2604965.05242	1	0
691239.058288	2604964.98148	1	0
691239.127739	2604964.90953	1	0
691239.196155	2604964.83659	1	0
691239.263522	2604964.76269	1	0
691239.329827	2604964.68783	1	0
691239.395056	2604964.61204	1	0
691239.459195	2604964.53532	1	0
691239.522232	2604964.45769	1	0
691239.584153	2604964.37916	1	0
691239.644947	2604964.29976	1	0
691239.704599	2604964.21951	1	0
691239.7631	2604964.1384	1	0
691239.820435	2604964.05647	1	0
691239.876595	2604963.97373	1	0
691239.931566	2604963.8902	1	0
691239.985339	2604963.80588	1	0
691240.037902	2604963.72081	1	0
691240.089244	2604963.635	1	0
691240.164283	2604963.50432	1	0
691240.1288	2604963.56846	1	0
691240.081148	2604963.65717	1	0
691240.034769	2604963.74655	1	0
691239.989671	2604963.83658	1	0
691239.945864	2604963.92724	1	0
691239.903356	2604964.01852	1	0
691239.862157	2604964.1104	1	0
691239.822275	2604964.20286	1	0
691239.783717	2604964.29588	1	0
691239.746492	2604964.38944	1	0
691239.710608	2604964.48352	1	0
691239.676071	2604964.57811	1	0
691239.642889	2604964.67318	1	0
691239.611068	2604964.76871	1	0
691239.580615	2604964.86469	1	0
691239.551537	2604964.96109	1	0
691239.523839	2604965.0579	1	0
691239.497526	2604965.1551	1	0
691239.472605	2604965.25266	1	0
691239.44908	2604965.35057	1	0
691239.426955	2604965.4488	1	0
691239.406237	2604965.54734	1	0
691239.386928	2604965.64616	1	0
691239.369033	2604965.74525	1	0
691239.352555	2604965.84459	1	0
691239.337498	2604965.94415	1	0
691239.323865	2604966.04392	1	0
691239.311659	2604966.14387	1	0
691239.300881	2604966.24399	1	0
691239.291535	2604966.34424	1	0
691239.283622	2604966.44463	1	0
691239.277144	2604966.54511	1	0
691239.272102	2604966.64568	1	0
691239.268497	2604966.74631	1	0
691239.26633	2604966.84698	1	0
691239.265601	2604966.94767	1	0
691239.266311	2604967.04836	1	0
691239.268459	2604967.14903	1	0
691239.272045	2604967.24966	1	0
691239.277068	2604967.35023	1	0
691239.283528	2604967.45072	1	0
691239.291422	2604967.5511	1	0
691239.300749	2604967.65136	1	0
691239.311508	2604967.75148	1	0
691239.323696	2604967.85143	1	0
691239.33731	2604967.9512	1	0
691239.352348	2604968.05077	1	0
691239.368807	2604968.15011	1	0
691239.386684	2604968.2492	1	0
691239.405974	2604968.34803	1	0
691239.426674	2604968.44657	1	0
691239.44878	2604968.54481	1	0
691239.472286	2604968.64272	1	0
691239.49719	2604968.74029	1	0
691239.523484	2604968.83749	1	0
691239.551164	2604968.9343	1	0
691239.580224	2604969.03071	1	0
691239.610659	2604969.12669	1	0
691239.642462	2604969.22223	1	0
691239.675626	2604969.31731	1	0
691239.710145	2604969.4119	1	0
691239.746012	2604969.50599	1	0
691239.783219	2604969.59956	1	0
691239.821759	2604969.69258	1	0
691239.861624	2604969.78505	1	0
691239.902806	2604969.87694	1	0
691239.945297	2604969.96823	1	0
691239.989087	2604970.0589	1	0
691240.034168	2604970.14894	1	0
691240.08053	2604970.23832	1	0
691240.128165	2604970.32704	1	0
691240.177062	2604970.41506	1	0
691240.227212	2604970.50238	1	0
691240.278604	2604970.58897	1	0
691240.331228	2604970.67482	1	0
691240.385072	2604970.75991	1	0
691240.440127	2604970.84422	1	0
691240.49638	2604970.92773	1	0
691240.553821	2604971.01044	1	0
691240.612438	2604971.09231	1	0
691240.612438	2604971.09231	1	0
691240.612438	2604971.09231	1	0
691240.671229	2604971.1732	1	0
691240.730021	2604971.25409	1	0
691240.788813	2604971.33499	1	0
691240.847605	2604971.41588	1	0
691240.906397	2604971.49677	1	0
691240.965188	2604971.57766	1	0
691241.02398	2604971.65855	1	0
691241.082772	2604971.73945	1	0
691241.141564	2604971.82034	1	0
691241.200356	2604971.90123	1	0
691241.259148	2604971.98212	1	0
691241.317939	2604972.06301	1	0
691241.376731	2604972.14391	1	0
691241.435523	2604972.2248	1	0
691241.494315	2604972.30569	1	0
691241.553107	2604972.38658	1	0
691241.611898	2604972.46747	1	0
691241.67069	2604972.54837	1	0
691241.729482	2604972.62926	1	0
691241.788274	2604972.71015	1	0
691241.847066	2604972.79104	1	0
691241.905858	2604972.87193	1	0
691241.964649	2604972.95283	1	0
691242.023441	2604973.03372	1	0
691242.082233	2604973.11461	1	0
691242.141025	2604973.1955	1	0
691242.199817	2604973.27639	1	0
691242.258609	2604973.35729	1	0
691242.3174	2604973.43818	1	0
691242.376192	2604973.51907	1	0
691242.434984	2604973.59996	1	0
691242.493776	2604973.68085	1	0
691242.552568	2604973.76175	1	0
691242.611359	2604973.84264	1	0
691242.670151	2604973.92353	1	0
691242.728943	2604974.00442	1	0
691242.787735	2604974.08532	1	0
691242.846527	2604974.16621	1	0
691242.905319	2604974.2471	1	0
691242.96411	2604974.32799	1	0
691336.988311	2605103.69648	1	0
691336.988311	2605103.69648	1	0
691337.341062	2605104.18183	1	0
691337.341062	2605104.18183	1	0
691337.399541	2605104.26351	1	0
691337.456848	2605104.34602	1	0
691337.512969	2605104.42934	1	0
691337.567895	2605104.51346	1	0
691337.621614	2605104.59835	1	0
691337.674114	2605104.68399	1	0
691337.725386	2605104.77038	1	0
691337.775418	2605104.85749	1	0
691337.824201	2605104.94531	1	0
691337.871724	2605105.03382	1	0
691337.917978	2605105.12299	1	0
691337.962954	2605105.21282	1	0
691338.006641	2605105.30328	1	0
691338.049032	2605105.39436	1	0
691338.090118	2605105.48603	1	0
691338.129889	2605105.57828	1	0
691338.168339	2605105.67109	1	0
691338.205459	2605105.76444	1	0
691338.241242	2605105.85831	1	0
691338.27568	2605105.95268	1	0
691338.308767	2605106.04753	1	0
691338.340495	2605106.14285	1	0
691338.370859	2605106.23861	1	0
691338.399851	2605106.33479	1	0
691338.427466	2605106.43138	1	0
691338.453699	2605106.52835	1	0
691338.478544	2605106.62569	1	0
691338.501995	2605106.72337	1	0
691338.524049	2605106.82138	1	0
691338.544701	2605106.91969	1	0
691338.563946	2605107.01829	1	0
691338.581781	2605107.11715	1	0
691338.598201	2605107.21625	1	0
691338.613204	2605107.31559	1	0
691338.626787	2605107.41512	1	0
691338.638946	2605107.51484	1	0
691338.649679	2605107.61472	1	0
691338.658985	2605107.71475	1	0
691338.666861	2605107.8149	1	0
691338.673305	2605107.91515	1	0
691338.678316	2605108.01548	1	0
691338.681894	2605108.11588	1	0
691338.684037	2605108.21631	1	0
691338.684745	2605108.31677	1	0
691338.684018	2605108.41722	1	0
691338.681856	2605108.51766	1	0
691338.67826	2605108.61805	1	0
691338.673229	2605108.71838	1	0
691338.666766	2605108.81863	1	0
691338.658872	2605108.91878	1	0
691338.649548	2605109.0188	1	0
691338.638795	2605109.11869	1	0
691338.626617	2605109.2184	1	0
691338.613016	2605109.31794	1	0
691338.597995	2605109.41726	1	0
691338.581555	2605109.51637	1	0
691338.563702	2605109.61523	1	0
691338.544439	2605109.71382	1	0
691338.523769	2605109.81213	1	0
691338.501696	2605109.91013	1	0
691338.478226	2605110.00781	1	0
691338.453363	2605110.10514	1	0
691338.427112	2605110.20211	1	0
691338.399479	2605110.29869	1	0
691338.370468	2605110.39487	1	0
691338.340087	2605110.49062	1	0
691338.308341	2605110.58593	1	0
691338.275237	2605110.68078	1	0
691338.240781	2605110.77514	1	0
691338.20498	2605110.86901	1	0
691338.167842	2605110.96235	1	0
691338.129375	2605111.05515	1	0
691338.089586	2605111.14739	1	0
691338.048483	2605111.23906	1	0
691338.006075	2605111.33012	1	0
691337.962371	2605111.42058	1	0
691337.917379	2605111.5104	1	0
691337.871108	2605111.59956	1	0
691337.787316	2605111.75357	1	0
691337.787316	2605111.75357	1	0
691337.83682	2605111.66669	1	0
691337.887561	2605111.58052	1	0
691337.939528	2605111.49508	1	0
691337.99271	2605111.41039	1	0
691338.047096	2605111.32648	1	0
691338.102675	2605111.24334	1	0
691338.159437	2605111.16101	1	0
691338.217368	2605111.0795	1	0
691338.276458	2605110.99883	1	0
691338.336695	2605110.91901	1	0
691338.398066	2605110.84005	1	0
691338.460558	2605110.76199	1	0
691338.524159	2605110.68482	1	0
691338.588856	2605110.60857	1	0
691338.654636	2605110.53325	1	0
691338.721485	2605110.45887	1	0
691338.789389	2605110.38546	1	0
691338.858336	2605110.31303	1	0
691338.92831	2605110.24159	1	0
691338.999297	2605110.17116	1	0
691339.071283	2605110.10175	1	0
691339.144254	2605110.03337	1	0
691339.218194	2605109.96605	1	0
691339.293088	2605109.89978	1	0
691339.368921	2605109.83459	1	0
691339.445677	2605109.7705	1	0
691339.523342	2605109.7075	1	0
691339.601898	2605109.64563	1	0
691339.68133	2605109.58488	1	0
691339.761622	2605109.52527	1	0
691339.842758	2605109.46681	1	0
691339.92472	2605109.40952	1	0
691340.007492	2605109.35341	1	0
691340.091057	2605109.29848	1	0
691340.175399	2605109.24475	1	0
691340.260499	2605109.19224	1	0
691340.346341	2605109.14094	1	0
691340.432907	2605109.09088	1	0
691340.520179	2605109.04206	1	0
691340.60814	2605108.99449	1	0
691340.696771	2605108.94818	1	0
691340.786055	2605108.90314	1	0
691340.875973	2605108.85938	1	0
691340.966507	2605108.81692	1	0
691341.057639	2605108.77574	1	0
691341.149349	2605108.73588	1	0
691341.241619	2605108.69733	1	0
691341.334431	2605108.6601	1	0
691341.427765	2605108.6242	1	0
691341.521602	2605108.58964	1	0
691341.615924	2605108.55642	1	0
691341.71071	2605108.52455	1	0
691341.805942	2605108.49404	1	0
691341.9016	2605108.4649	1	0
691341.997665	2605108.43712	1	0
691342.094117	2605108.41072	1	0
691342.190936	2605108.3857	1	0
691342.288103	2605108.36206	1	0
691342.385597	2605108.33981	1	0
691342.527906	2605108.30996	1	0
691342.458182	2605108.32346	1	0
691342.359782	2605108.34128	1	0
691342.261137	2605108.35769	1	0
691342.162268	2605108.37269	1	0
691342.063195	2605108.38627	1	0
691341.963938	2605108.39844	1	0
691341.864518	2605108.40919	1	0
691341.764954	2605108.41852	1	0
691341.665267	2605108.42642	1	0
691341.565477	2605108.4329	1	0
691341.465604	2605108.43795	1	0
691341.36567	2605108.44158	1	0
691341.265694	2605108.44378	1	0
691341.165697	2605108.44455	1	0
691341.0657	2605108.44389	1	0
691340.965721	2605108.4418	1	0
691340.865783	2605108.43829	1	0
691340.765905	2605108.43334	1	0
691340.666108	2605108.42697	1	0
691340.566413	2605108.41918	1	0
691340.466838	2605108.40996	1	0
691340.367406	2605108.39932	1	0
691340.268136	2605108.38726	1	0
691340.169048	2605108.37379	1	0
691340.070162	2605108.3589	1	0
691339.9715	2605108.3426	1	0
691339.87308	2605108.32489	1	0
691339.774924	2605108.30578	1	0
691339.67705	2605108.28527	1	0
691339.57948	2605108.26336	1	0
691339.482232	2605108.24006	1	0
691339.385327	2605108.21537	1	0
691339.288785	2605108.1893	1	0
691339.192625	2605108.16186	1	0
691339.096867	2605108.13304	1	0
691339.00153	2605108.10286	1	0
691338.906634	2605108.07132	1	0
691338.812199	2605108.03843	1	0
691338.718242	2605108.00419	1	0
691338.624785	2605107.96861	1	0
691338.531845	2605107.9317	1	0
691338.439443	2605107.89347	1	0
691338.347595	2605107.85392	1	0
691338.256322	2605107.81306	1	0
691338.165642	2605107.77091	1	0
691338.075574	2605107.72746	1	0
691337.986135	2605107.68273	1	0
691337.897345	2605107.63673	1	0
691337.80922	2605107.58946	1	0
691337.72178	2605107.54094	1	0
691337.635042	2605107.49118	1	0
691337.549024	2605107.44018	1	0
691337.463743	2605107.38796	1	0
691337.379216	2605107.33452	1	0
691337.295462	2605107.27989	1	0
691337.212497	2605107.22406	1	0
691337.130337	2605107.16705	1	0
691337.049001	2605107.10888	1	0
691336.968503	2605107.04954	1	0
691336.888862	2605106.98907	1	0
691336.810093	2605106.92746	1	0
691336.732211	2605106.86474	1	0
691336.655234	2605106.8009	1	0
691336.579177	2605106.73598	1	0
691336.504054	2605106.66997	1	0
691336.429883	2605106.6029	1	0
691336.356676	2605106.53478	1	0
691336.284451	2605106.46562	1	0
691336.213221	2605106.39543	1	0
691336.143001	2605106.32423	1	0
691336.073805	2605106.25204	1	0
691336.005648	2605106.17886	1	0
691335.938542	2605106.10472	1	0
691335.872503	2605106.02963	1	0
691335.807543	2605105.9536	1	0
691335.743676	2605105.87665	1	0
691335.680915	2605105.7988	1	0
691335.619272	2605105.72006	1	0
691335.558761	2605105.64045	1	0
691335.499393	2605105.55998	1	0
691335.499393	2605105.55998	1	0
691335.499393	2605105.55998	1	0
691335.440601	2605105.47908	1	0
691335.381809	2605105.39819	1	0
691335.323017	2605105.3173	1	0
691335.264225	2605105.23641	1	0
691335.205434	2605105.15552	1	0
691335.146642	2605105.07462	1	0
691335.08785	2605104.99373	1	0
691335.029058	2605104.91284	1	0
691334.970266	2605104.83195	1	0
691334.911474	2605104.75106	1	0
691334.852683	2605104.67016	1	0
691334.793891	2605104.58927	1	0
691334.735099	2605104.50838	1	0
691334.676307	2605104.42749	1	0
691334.617515	2605104.3466	1	0
691334.558723	2605104.2657	1	0
691334.499932	2605104.18481	1	0
691334.44114	2605104.10392	1	0
691334.382348	2605104.02303	1	0
691334.323556	2605103.94214	1	0
691334.264764	2605103.86124	1	0
691334.205973	2605103.78035	1	0
691334.147181	2605103.69946	1	0
691334.088389	2605103.61857	1	0
691334.029597	2605103.53768	1	0
691333.970805	2605103.45678	1	0
691333.912013	2605103.37589	1	0
691333.853222	2605103.295	1	0
691333.79443	2605103.21411	1	0
691333.735638	2605103.13322	1	0
691333.676846	2605103.05232	1	0
691333.618054	2605102.97143	1	0
691333.559263	2605102.89054	1	0
691333.500471	2605102.80965	1	0
691333.441679	2605102.72876	1	0
691333.382887	2605102.64786	1	0
691333.324095	2605102.56697	1	0
691333.265303	2605102.48608	1	0
691333.206512	2605102.40519	1	0
691333.14772	2605102.32429	1	0
691333.14772	2605102.32429	1	0
691239.133222	2604972.96916	1	0
691239.133222	2604972.96916	1	0
691238.780471	2604972.4838	1	0
691238.780471	2604972.4838	1	0
691238.721103	2604972.40333	1	0
691238.660591	2604972.32372	1	0
691238.598948	2604972.24498	1	0
691238.536187	2604972.16713	1	0
691238.47232	2604972.09018	1	0
691238.40736	2604972.01415	1	0
691238.341321	2604971.93906	1	0
691238.274216	2604971.86492	1	0
691238.206058	2604971.79174	1	0
691238.136862	2604971.71955	1	0
691238.066642	2604971.64835	1	0
691237.995412	2604971.57816	1	0
691237.923187	2604971.509	1	0
691237.849981	2604971.44088	1	0
691237.775809	2604971.37381	1	0
691237.700687	2604971.3078	1	0
691237.624629	2604971.24288	1	0
691237.547652	2604971.17904	1	0
691237.469771	2604971.11632	1	0
691237.391001	2604971.05471	1	0
691237.31136	2604970.99424	1	0
691237.230863	2604970.93491	1	0
691237.149526	2604970.87673	1	0
691237.067367	2604970.81972	1	0
691236.984402	2604970.76389	1	0
691236.900647	2604970.70926	1	0
691236.816121	2604970.65582	1	0
691236.73084	2604970.6036	1	0
691236.644821	2604970.5526	1	0
691236.558083	2604970.50284	1	0
691236.470643	2604970.45432	1	0
691236.382519	2604970.40705	1	0
691236.293728	2604970.36105	1	0
691236.20429	2604970.31632	1	0
691236.114221	2604970.27287	1	0
691236.023541	2604970.23072	1	0
691235.932268	2604970.18986	1	0
691235.840421	2604970.15031	1	0
691235.748018	2604970.11208	1	0
691235.655078	2604970.07517	1	0
691235.561621	2604970.03959	1	0
691235.467665	2604970.00535	1	0
691235.373229	2604969.97246	1	0
691235.278333	2604969.94092	1	0
691235.182997	2604969.91074	1	0
691235.087239	2604969.88192	1	0
691234.991079	2604969.85448	1	0
691234.894536	2604969.82841	1	0
691234.797631	2604969.80372	1	0
691234.700384	2604969.78042	1	0
691234.602813	2604969.75851	1	0
691234.50494	2604969.738	1	0
691234.406783	2604969.71889	1	0
691234.308364	2604969.70118	1	0
691234.209701	2604969.68488	1	0
691234.110816	2604969.66999	1	0
691234.011728	2604969.65652	1	0
691233.912458	2604969.64446	1	0
691233.813025	2604969.63382	1	0
691233.713451	2604969.6246	1	0
691233.613755	2604969.61681	1	0
691233.513958	2604969.61044	1	0
691233.41408	2604969.60549	1	0
691233.314142	2604969.60198	1	0
691233.214164	2604969.59989	1	0
691233.114166	2604969.59923	1	0
691233.014169	2604969.6	1	0
691232.914193	2604969.6022	1	0
691232.814259	2604969.60583	1	0
691232.714387	2604969.61088	1	0
691232.614597	2604969.61736	1	0
691232.51491	2604969.62526	1	0
691232.415346	2604969.63459	1	0
691232.315925	2604969.64534	1	0
691232.216668	2604969.65751	1	0
691232.117595	2604969.67109	1	0
