586988.4937619464	3618925.0401638085	1	0
586988.4448518055	3618925.127383047	1	0
586988.3950261371	3618925.2140834862	1	0
586988.3442906635	3618925.3002574975	1	0
586988.2926511066	3618925.385897451	1	0
586988.2401122348	3618925.470980459	1	0
586988.1866816776	3618925.5555141503	1	0
586988.1323642032	3618925.639475637	1	0
586988.0771655338	3618925.72285729	1	0
586988.0210913913	3618925.805659109	1	0
586987.9641494052	3618925.887865835	1	0
586987.9063452976	3618925.9694622094	1	0
586987.847685744	3618926.0504482323	1	0
586987.7881774204	3618926.1308162743	1	0
586987.727825095	3618926.2105510766	1	0
586987.6666373508	3618926.2896450097	1	0
586987.6046218174	3618926.3680980736	1	0
586987.5417823093	3618926.4458873803	1	0
586987.4781283634	3618926.5230053	1	0
586987.4136657016	3618926.599459463	1	0
586987.3484019535	3618926.67522698	1	0
586987.2823437946	3618926.750300222	1	0
586987.2154998081	3618926.8246791894	1	0
586987.147875716	3618926.898348623	1	0
586987.079481055	3618926.9713008935	1	0
586987.0103205936	3618927.0435283715	1	0
586986.9404048221	3618927.1150234276	1	0
586986.86974137	3618927.1857784325	1	0
586986.7983359592	3618927.2557857567	1	0
586986.7261971729	3618927.3250454003	1	0
586986.6533335941	3618927.393534475	1	0
586986.5797538059	3618927.461252981	1	0
586986.505464484	3618927.5281932885	1	0
586986.4304751651	3618927.5943477685	1	0
586986.3547934787	3618927.659716421	1	0
586986.2784270542	3618927.7242763573	1	0
586986.2013873355	3618927.788027578	1	0
586986.1236790912	3618927.850970083	1	0
586986.0453128116	3618927.913088613	1	0
586985.9662970798	3618927.974383169	1	0
586985.8866404789	3618928.034838491	1	0
586985.8063525455	3618928.0944469506	1	0
586985.7254418628	3618928.1532161767	1	0
586985.6439170139	3618928.211123281	1	0
586985.5617856281	3618928.2681758935	1	0
586985.4790591495	3618928.324358755	1	0
586985.3957461612	3618928.3796642357	1	0
586985.3118552463	3618928.4340923363	1	0
586985.2273959415	3618928.4876277978	1	0
586985.1423777835	3618928.5402782494	1	0
586985.0568103092	3618928.5920284325	1	0
586984.9707030552	3618928.642878347	1	0
586984.8840655582	3618928.6928203637	1	0
586984.7969073551	3618928.741846853	1	0
586984.7092370288	3618928.7899501855	1	0
586984.6210650699	3618928.837122732	1	0
586984.5324029224	3618928.8833721215	1	0
586984.4432582157	3618928.9286830956	1	0
586984.3536395328	3618928.973055654	1	0
586984.2635611789	3618929.016482168	1	0
586984.1730298297	3618929.058955007	1	0
586984.0820564525	3618929.1004741723	1	0
586983.9906510608	3618929.1410320336	1	0
586983.8988241451	3618929.180628591	1	0
586983.806585242	3618929.2192562157	1	0
586983.7139443653	3618929.2569072777	1	0
586983.6209134357	3618929.2935817773	1	0
586983.5275000827	3618929.3292797143	1	0
586983.433717181	3618929.36398583	1	0
586983.3395742672	3618929.397707754	1	0
586983.245080878	3618929.4304378564	1	0
586983.1502484577	3618929.462168508	1	0
586983.0550879734	3618929.4928997094	1	0
586982.9596089618	3618929.5226238305	1	0
586982.8638219135	3618929.551348501	1	0
586982.7677382724	3618929.579058462	1	0
586982.6713675754	3618929.6057537133	1	0
586982.5747222202	3618929.6314418847	1	0
586982.4778112667	3618929.656100088	1	0
586982.3806461589	3618929.6797435815	1	0
586982.1927174823	3618929.722414785	1	0
586982.1927170055	3618929.7224071557	1	0
586982.0583409565	3618929.7525127465	1	0
586981.961040427	3618929.775591665	1	0
586981.8639888065	3618929.7996929223	1	0
586981.7671956317	3618929.8248165185	1	0
586981.6706723468	3618929.850954824	1	0
586981.5744303958	3618929.8781078393	1	0
586981.4784783619	3618929.906275564	1	0
586981.3828286426	3618929.935442739	1	0
586981.2874917286	3618929.965624624	1	0
586981.1924771564	3618929.9968059594	1	0
586981.0977958934	3618930.0289867455	1	0
586981.0034589069	3618930.062159353	1	0
586980.9094766872	3618930.096331411	1	0
586980.8158592479	3618930.1314800316	1	0
586980.7226166027	3618930.1676204735	1	0
586980.6297597187	3618930.2047298485	1	0
586980.5372986095	3618930.2428234154	1	0
586980.4452437656	3618930.2818859154	1	0
586980.3536052005	3618930.3219173485	1	0
586980.2623929279	3618930.3629100854	1	0
586980.1716169612	3618930.4048564965	1	0
586980.0812882679	3618930.4477642113	1	0
586979.9914154308	3618930.4916103417	1	0
586979.9020094173	3618930.5364101464	1	0
586979.813080241	3618930.582140737	1	0
586979.7246369617	3618930.6288097436	1	0
586979.6366900699	3618930.6764019066	1	0
586979.5492486255	3618930.7249172265	1	0
586979.4623231189	3618930.774355703	1	0
586979.37592261	3618930.824709707	1	0
586979.2900575893	3618930.8759639794	1	0
586979.2047356861	3618930.9281185204	1	0
586979.1199683445	3618930.9811657006	1	0
586979.0357636707	3618931.0351131493	1	0
586978.9521316784	3618931.089930349	1	0
586978.8690809505	3618931.1456325585	1	0
586978.7866219776	3618931.202204519	1	0
586978.7047628658	3618931.2596462304	1	0
586978.6235117214	3618931.317942434	1	0
586978.5428799884	3618931.3770855004	1	0
586978.4628752964	3618931.437083059	1	0
586978.3835057514	3618931.4979122216	1	0
586978.3047813671	3618931.5595806176	1	0
586978.2267112033	3618931.622065359	1	0
586978.1493019359	3618931.6853740746	1	0
586978.0725635784	3618931.7494915063	1	0
586977.9965051906	3618931.8144176537	1	0
586977.9211339252	3618931.880137258	1	0
586977.8464578884	3618931.9466503197	1	0
586977.7724870937	3618932.0139415795	1	0
586977.6992282169	3618932.0820110375	1	0
586977.6266903179	3618932.150843435	1	0
586977.5548800724	3618932.220438772	1	0
586977.4838074939	3618932.2907817895	1	0
586977.4134787815	3618932.3618724877	1	0
586977.3439020412	3618932.433703237	1	0
586977.2750858562	3618932.506258779	1	0
586977.2070369022	3618932.5795314843	1	0
586977.1397632854	3618932.6535213524	1	0
586977.0732721584	3618932.728213125	1	0
586977.0075701969	3618932.8035991723	1	0
586976.9426659839	3618932.8796794945	1	0
586976.8785666721	3618932.9564312035	1	0
586976.8152779834	3618933.033854299	1	0
586976.7528075473	3618933.1119411523	1	0
586976.69116347	3618933.190684133	1	0
586976.6303509967	3618933.2700679833	1	0
586976.5703777568	3618933.350085073	1	0
586976.5112499492	3618933.4307354027	1	0
586976.4529752033	3618933.511996084	1	0
586976.3955578106	3618933.593874746	1	0
586976.3390063541	3618933.676348501	1	0
586976.2833256023	3618933.759409719	1	0
586976.2285222309	3618933.8430507714	1	0
586976.1746024387	3618933.9272716576	1	0
586976.1215724247	3618934.012057119	1	0
586976.0694379108	3618934.0973842675	1	0
586976.0182046192	3618934.1832683617	1	0
586975.9678773182	3618934.269678884	1	0
586975.9184636371	3618934.356615835	1	0
586975.8699664371	3618934.4440715844	1	0
586975.8223923938	3618934.532030874	1	0
586975.775748183	3618934.620486074	1	0
586975.7300366657	3618934.7094295556	1	0
586975.6852645176	3618934.7988460595	1	0
586975.641436507	3618934.8887279565	1	0
586975.598555495	3618934.979067617	1	0
586975.5566291111	3618935.0698497826	1	0
586975.5156602161	3618935.161074453	1	0
586975.4756535785	3618935.2527263695	1	0
586975.4366139667	3618935.3447902733	1	0
586975.398546149	3618935.437258535	1	0
586975.3614529865	3618935.5301235253	1	0
586975.3253392475	3618935.6233776147	1	0
586975.290210654	3618935.7170055443	1	0
586975.2560681598	3618935.8109920556	1	0
586975.2229165332	3618935.9053371483	1	0
586975.1907605426	3618936.000025564	1	0
586975.159603049	3618936.0950496728	1	0
586975.1294488208	3618936.190394216	1	0
586975.100297858	3618936.286051565	1	0
586975.0721558826	3618936.3820140893	1	0
586975.0450257557	3618936.4782589013	1	0
586975.0189103382	3618936.5747936303	1	0
586974.9938124912	3618936.6715877587	1	0
586974.9697350757	3618936.768648916	1	0
586974.9466809528	3618936.865954214	1	0
586974.9246510761	3618936.963496023	1	0
586974.903650214	3618937.061266714	1	0
586974.8836793201	3618937.1592510277	1	0
586974.8647422092	3618937.2574413354	1	0
586974.8468379276	3618937.355830007	1	0
586974.82997029	3618937.454394155	1	0
586974.8141421573	3618937.553133779	1	0
586974.7993544834	3618937.6520336205	1	0
586974.7856082218	3618937.7510860497	1	0
586974.7729043262	3618937.850275808	1	0
586974.7612456577	3618937.949595266	1	0
586974.7506341236	3618938.049029165	1	0
586974.7410687702	3618938.1485698754	1	0
586974.7325524585	3618938.248209768	1	0
586974.7250851886	3618938.3479259545	1	0
586974.7186679142	3618938.447718435	1	0
586974.7133006351	3618938.54757958	1	0
586974.7089862125	3618938.6474865014	1	0
586974.7057236927	3618938.7474315697	1	0
586974.7035121219	3618938.8474071557	1	0
586974.7023534076	3618938.9473980004	1	0
586974.7022475498	3618939.0473964745	1	0
586974.7031945484	3618939.1473949486	1	0
586974.7051944034	3618939.247378164	1	0
586974.7082452076	3618939.3473308617	1	0
586974.7123488681	3618939.4472454125	1	0
586974.7175044315	3618939.547114187	1	0
586974.7237099903	3618939.646921926	1	0
586974.7309664981	3618939.7466533715	1	0
586974.7392710941	3618939.846308523	1	0
586974.7486256855	3618939.9458721215	1	0
586974.7590274112	3618940.0453289086	1	0
586974.7704753177	3618940.144671255	1	0
586974.7829684513	3618940.2438839013	1	0
586974.7965049045	3618940.342966848	1	0
586974.8110846775	3618940.441897207	1	0
586974.8267030017	3618940.540674978	1	0
586974.8433617847	3618940.639277273	1	0
586974.861056258	3618940.7376964623	1	0
586974.8797873752	3618940.835924917	1	0
586974.8995503681	3618940.933955007	1	0
586974.9203452365	3618941.0317714745	1	0
586974.9421672123	3618941.12935906	1	0
586974.9650153415	3618941.226710134	1	0
586974.988887717	3618941.323824697	1	0
586975.013780524	3618941.4206722314	1	0
586975.0396918552	3618941.517260366	1	0
586975.0666178958	3618941.6135662133	1	0
586975.0945567386	3618941.7095821435	1	0
586975.1235036151	3618941.8053005273	1	0
586975.1534575718	3618941.9007137353	1	0
586975.1844138401	3618941.9957988793	1	0
586975.216369559	3618942.0905559594	1	0
586975.2493199604	3618942.1849697167	1	0
586975.2832631366	3618942.279032522	1	0
586975.3181943195	3618942.3727367455	1	0
586975.3541106479	3618942.4660594994	1	0
586975.3910054462	3618942.559008413	1	0
586975.4288787143	3618942.651560598	1	0
586975.4677237766	3618942.743700796	1	0
586975.5075349109	3618942.8354366357	1	0
586975.5483111637	3618942.9267452294	1	0
586975.5900458591	3618943.0176189477	1	0
586975.6327351825	3618943.108050161	1	0
586975.6763724582	3618943.19803124	1	0
586975.7209557788	3618943.287539297	1	0
586975.7664784687	3618943.376574331	1	0
586975.8129357593	3618943.4651287133	1	0
586975.8603238361	3618943.553187185	1	0
586975.908634116	3618943.640749746	1	0
586975.9578646915	3618943.727785879	1	0
586976.0080088871	3618943.814310842	1	0
586976.0590600269	3618943.9002941186	1	0
586976.1110133426	3618943.985735708	1	0
586976.1638640659	3618944.0706356103	1	0
586976.217605521	3618944.154963308	1	0
586976.272231509	3618944.2387264306	1	0
586976.3277363079	3618944.321909719	1	0
586976.3841132419	3618944.404497915	1	0
586976.4413565891	3618944.4864986474	1	0
586976.4994596737	3618944.567881399	1	0
586976.5584162967	3618944.6486537987	1	0
586976.6182202594	3618944.7288005883	1	0
586976.6788644092	3618944.808314138	1	0
586976.7403415935	3618944.8871868188	1	0
586976.8026465671	3618944.9654033715	1	0
586976.865770747	3618945.0429637963	1	0
586976.9297074573	3618945.1198528344	1	0
586976.9944509761	3618945.1960628564	1	0
586977.0599927204	3618945.271593862	1	0
586977.1263260143	3618945.346422964	1	0
586977.1934427517	3618945.4205577904	1	0
586977.2613362567	3618945.493975454	1	0
586977.3299989002	3618945.5666759545	1	0
586977.3994230526	3618945.6386516625	1	0
586977.4696010845	3618945.7098873192	1	0
586977.5405253666	3618945.7803829247	1	0
586977.6121877925	3618945.8501308495	1	0
586977.6845793026	3618945.9191234643	1	0
586977.7576936977	3618945.98734551	1	0
586977.8315223949	3618946.054789358	1	0
586977.9060568111	3618946.1214626366	1	0
586977.9812888401	3618946.1873424584	1	0
586978.0572098987	3618946.2524211938	1	0
586978.1338128345	3618946.316706472	1	0
586978.211087157	3618946.380175405	1	0
586978.2890252369	3618946.442827993	1	0
586978.3676194446	3618946.5046642357	1	0
586978.4468592899	3618946.565661245	1	0
586978.5267371433	3618946.6258266503	1	0
586978.607243468	3618946.685145193	1	0
586978.6883706348	3618946.743609243	1	0
586978.7701081531	3618946.801218801	1	0
586978.8524469631	3618946.8579662377	1	0
586978.9353794353	3618946.9138439232	1	0
586979.0188950794	3618946.9688442284	1	0
586979.1029853122	3618947.022967153	1	0
586979.1876401203	3618947.076197439	1	0
586979.2728513973	3618947.1285350854	1	0
586979.358608176	3618947.1799724633	1	0
586979.4449013965	3618947.2305019433	1	0
586979.5317224758	3618947.2801235253	1	0
586979.6190604465	3618947.3288219506	1	0
586979.7069067257	3618947.3766048485	1	0
586979.7952508228	3618947.4234645898	1	0
586979.8840832012	3618947.4693859154	1	0
586979.9733943241	3618947.5143688256	1	0
586980.063173701	3618947.558405691	1	0
586980.1534117954	3618947.6015041405	1	0
586980.2440985935	3618947.6436412865	1	0
586980.3352240818	3618947.6848323876	1	0
586980.426777293	3618947.7250545556	1	0
586980.518749644	3618947.7643077904	1	0
586980.6111296909	3618947.8025997216	1	0
586980.7039078968	3618947.839907461	1	0
586980.7970732944	3618947.876246267	1	0
586980.8906163471	3618947.911593252	1	0
586980.9845265644	3618947.945956045	1	0
586981.078792979	3618947.979334646	1	0
586981.1734051006	3618948.0117137963	1	0
586981.2683533924	3618948.043093496	1	0
586981.3636268871	3618948.073473745	1	0
586981.4592141407	3618948.1028545434	1	0
586981.5551060932	3618948.131220632	1	0
586981.6512908237	3618948.158579641	1	0
586981.7477587955	3618948.1849239403	1	0
586981.8444980877	3618948.21025353	1	0
586981.9414986866	3618948.234560781	1	0
586982.0387505786	3618948.2578456933	1	0
586982.1362413662	3618948.280100637	1	0
586982.2339610355	3618948.301333242	1	0
586982.3318990963	3618948.321535879	1	0
586982.4300445812	3618948.3407085473	1	0
586982.5283860462	3618948.358843618	1	0
586982.6269130008	3618948.3759487206	1	0
586982.7256144779	3618948.392008596	1	0
586982.8244799869	3618948.407030874	1	0
586982.923497607	3618948.4210079247	1	0
586983.0226573246	3618948.433947378	1	0
586983.1219472187	3618948.445841604	1	0
586983.2213572757	3618948.456690603	1	0
586983.3208760517	3618948.466494375	1	0
586983.4204921024	3618948.4752452904	1	0
586983.5201949375	3618948.4829433495	1	0
586983.6199735897	3618948.489603811	1	0
586983.719816138	3618948.4952037865	1	0
586983.819712569	3618948.499758535	1	0
586983.9196514385	3618948.5032527978	1	0
586984.0196217792	3618948.5057018334	1	0
586984.1196116703	3618948.5070980126	1	0
586984.2196110981	3618948.5074413354	1	0
586984.3196086185	3618948.5067318017	1	0
586984.4195927875	3618948.5049694115	1	0
586984.5195540683	3618948.502154165	1	0
586984.6194791095	3618948.498286062	1	0
586984.7193574207	3618948.4933651024	1	0
586984.8191794651	3618948.487398916	1	0
586984.9189328449	3618948.480379873	1	0
586985.0186061161	3618948.4723079735	1	0
586985.1181897419	3618948.463190847	1	0
586985.2176722782	3618948.453020864	1	0
586985.3170413272	3618948.4418132836	1	0
586985.4162873523	3618948.4295528466	1	0
586985.5153989093	3618948.416254812	1	0
586985.6143645542	3618948.40191155	1	0
586985.7131737964	3618948.3865230614	1	0
586985.8118161457	3618948.370096975	1	0
586985.9102792041	3618948.352633291	1	0
586986.0085534351	3618948.3341396386	1	0
586986.1066273944	3618948.3146083886	1	0
586986.2044905918	3618948.2940471703	1	0
586986.3021325367	3618948.2724483544	1	0
586986.3995408313	3618948.249834829	1	0
586986.4967059391	3618948.2261913354	1	0
586986.5936164157	3618948.201533132	1	0
586986.690261771	3618948.175844961	1	0
586986.786632468	3618948.1491497094	1	0
586986.8827170627	3618948.1214397484	1	0
586986.9785031574	3618948.092715078	1	0
586987.0739821689	3618948.062990957	1	0
586987.1691436069	3618948.032259756	1	0
586987.2639760273	3618948.000529104	1	0
586987.3584689396	3618947.9677990014	1	0
586987.4526118534	3618947.934084707	1	0
586987.546395232	3618947.899370962	1	0
586987.6398076313	3618947.863673025	1	0
586987.7328395145	3618947.8269985253	1	0
586987.8254794376	3618947.7893474633	1	0
586987.9177188175	3618947.750719839	1	0
586988.00954621	3618947.711123281	1	0
586988.1009511249	3618947.67056542	1	0
586988.191924979	3618947.629046255	1	0
586988.2824563282	3618947.5865734154	1	0
586988.372534682	3618947.5431469018	1	0
586988.4621524112	3618947.498774343	1	0
586988.5512980716	3618947.453463369	1	0
586988.6399602192	3618947.4072139794	1	0
586988.7281321781	3618947.360041433	1	0
586988.8158015506	3618947.3119381005	1	0
586988.9029607074	3618947.2629116112	1	0
586988.9895982044	3618947.2129695946	1	0
586989.0757054584	3618947.1621273095	1	0
586989.1612729328	3618947.110369497	1	0
586989.2462910907	3618947.0577266747	1	0
586989.3307503955	3618947.004183584	1	0
586989.4146403568	3618946.9497554833	1	0
586989.4979533451	3618946.8944500023	1	0
586989.5806807773	3618946.838267141	1	0
586989.6628112094	3618946.7812145287	1	0
586989.7443370121	3618946.723307424	1	0
586989.8252476947	3618946.664538198	1	0
586989.9055356281	3618946.6049297387	1	0
586989.985192229	3618946.5444744164	1	0
586990.0642079609	3618946.4831798607	1	0
586990.1425742405	3618946.4210613305	1	0
586990.2202815311	3618946.358126455	1	0
586990.2973222034	3618946.294367605	1	0
586990.373688628	3618946.2298076684	1	0
586990.4493693607	3618946.164439016	1	0
586990.5243586795	3618946.098284536	1	0
586990.5986480014	3618946.0313442284	1	0
